,0
8240,9.706862349662629e-06
8241,1.416298334431286e-05
8242,2.520759595226668e-05
8243,2.957395014243849e-05
8244,3.435048069028744e-05
8245,2.9343502235127127e-05
8246,2.7882583912937352e-05
8247,2.6007707624982465e-05
8248,2.7046074157789493e-05
8249,2.48438122594156e-05
8250,3.280324139275136e-05
8251,2.587576066196736e-05
8252,2.2228907822382485e-05
8253,2.6912304716742333e-05
8254,1.951518930604051e-05
8255,2.0704669863356943e-05
8256,1.886216193105495e-05
8257,1.8000153053118628e-05
8258,1.864961797373766e-05
8259,1.6418296319722988e-05
8260,1.7730351516518094e-05
8261,1.412799557148257e-05
8262,1.3274671593133204e-05
8263,1.0260067739142536e-05
8264,7.26188216130598e-06
8265,6.341344856444176e-06
8266,6.779948039295964e-06
8267,5.5421369397438695e-06
8268,4.722686541030752e-06
8269,3.817020582462489e-06
8270,4.869687814932127e-06
8271,4.296071625216317e-06
8272,3.778846638247092e-06
8273,3.790000111381018e-06
8274,3.113875647777373e-06
8275,2.859997216501541e-06
8276,3.4204699693946038e-06
8277,3.4101782861591755e-06
8278,4.5207875913139625e-06
8279,4.017583452015402e-06
8280,4.090391108068832e-06
8281,4.493265601020859e-06
8282,4.292142181907434e-06
8283,4.507276901594874e-06
8284,4.1700477262481845e-06
8285,4.371945475054626e-06
8286,3.470926086593101e-06
8287,3.804785020119312e-06
8288,3.555843311383331e-06
8289,3.7864218789649313e-06
8290,4.033140868265951e-06
8291,4.692409885228403e-06
8292,6.393291370209275e-06
8293,5.742155008723131e-06
8294,4.954142187996445e-06
8295,4.711818656641365e-06
8296,3.878948431550025e-06
8297,4.052122391481435e-06
8298,3.865179174176377e-06
8299,3.518931579116016e-06
8300,3.9082393452877e-06
8301,3.561706185965487e-06
8302,3.203758333504547e-06
8303,3.8085978973294e-06
8304,3.999447321934311e-06
8305,4.083576770023516e-06
8306,4.689705033718849e-06
8307,4.773056690149256e-06
8308,4.73180490130721e-06
8309,6.208306263497947e-06
8310,5.881401546423395e-06
8311,8.486903242176631e-06
8312,8.769136062972735e-06
8313,6.574110736859703e-06
8314,4.509693513208044e-06
8315,4.502225376447405e-06
8316,4.36482524021413e-06
8317,4.47390725781647e-06
8318,3.787985429590513e-06
8319,3.913694719324387e-06
8320,4.955081891446014e-06
8321,3.870574979486648e-06
8322,3.7736337449547977e-06
8323,3.4787928961828512e-06
8324,4.3094087409797695e-06
8325,5.680080897885264e-06
8326,6.086167905427051e-06
8327,7.100083200386952e-06
8328,7.483040682855015e-06
8329,7.762702172259035e-06
8330,5.197059973162111e-06
8331,4.694098362246909e-06
8332,4.931339843730026e-06
8333,5.220168922467775e-06
8334,4.807712532514084e-06
8335,5.217871433658052e-06
8336,5.590505403069473e-06
8337,5.301339857180319e-06
8338,7.22600428897545e-06
8339,9.489076040920309e-06
8340,9.133934564169476e-06
8341,1.0015872198653526e-05
8342,1.022048854482078e-05
8343,1.1236582642799491e-05
8344,1.134039888178185e-05
8345,1.394021320485503e-05
8346,1.1316572374301318e-05
8347,9.268626397353204e-06
8348,8.17286252392459e-06
8349,7.779197575854143e-06
8350,7.58946704827528e-06
8351,6.988393411485912e-06
8352,1.0089884200596814e-05
8353,1.4551328592961868e-05
8354,1.5448945304301357e-05
8355,1.7136809251895784e-05
8356,2.098557610187344e-05
8357,2.6085214240943137e-05
8358,2.4380965434587923e-05
8359,2.228691339355203e-05
8360,2.588317418916052e-05
8361,3.106431997394955e-05
8362,3.671655804240001e-05
8363,3.135684481512294e-05
8364,3.036628546222032e-05
8365,2.370866617512131e-05
8366,2.162825500826829e-05
8367,2.0584132648995573e-05
8368,2.0097780483689963e-05
8369,2.186286899227017e-05
8370,1.8201343229118725e-05
8371,1.4495443541446644e-05
8372,1.390930539818562e-05
8373,1.545970558681455e-05
8374,1.6977204059813697e-05
8375,1.6052676381502885e-05
8376,2.3986878167593924e-05
8377,2.779279638283854e-05
8378,2.3660478722308536e-05
8379,2.190477568404192e-05
8380,2.004437400465157e-05
8381,1.5523039160444568e-05
8382,1.549904560639824e-05
8383,1.2880913014330913e-05
8384,1.0381389143930929e-05
8385,8.50110579872581e-06
8386,7.756487962100742e-06
8387,6.314517159420849e-06
8388,6.3740208463489e-06
8389,5.658499785545556e-06
8390,5.09961727384727e-06
8391,5.234875646078911e-06
8392,5.310497707465305e-06
8393,5.859062801226901e-06
8394,5.913645899375036e-06
8395,7.12258585348146e-06
8396,7.175617612231084e-06
8397,7.179439064540621e-06
8398,7.556166632905627e-06
8399,7.341650416279103e-06
8400,8.80485526722246e-06
8401,7.193053528376555e-06
8402,7.034845213337412e-06
8403,6.134958945070201e-06
8404,4.858306195371406e-06
8405,6.42127171577707e-06
8406,6.63287931444359e-06
8407,5.6264934015425495e-06
8408,4.2243023667879565e-06
8409,3.4025119534312064e-06
8410,3.306186969678365e-06
8411,2.785074299100912e-06
8412,3.4038841247300875e-06
8413,3.25602600331186e-06
8414,4.3165004147002e-06
8415,4.180019767609513e-06
8416,4.6717381175261165e-06
8417,5.90357869312358e-06
8418,6.197857814301374e-06
8419,6.40110325316031e-06
8420,7.877864184870844e-06
8421,8.224415468006757e-06
8422,1.0500496935881589e-05
8423,9.937731049507024e-06
8424,8.631062758690821e-06
8425,8.704961533196758e-06
8426,8.049475540520914e-06
8427,9.172516884483333e-06
8428,9.38226450251932e-06
8429,7.508022724960984e-06
8430,7.134981269115986e-06
8431,6.047178152328728e-06
8432,5.747454996528231e-06
8433,4.96367510310972e-06
8434,4.49804078144958e-06
8435,6.284362432219554e-06
8436,5.505341605903802e-06
8437,4.3900965095092816e-06
8438,5.426853232154047e-06
8439,5.474002807064828e-06
8440,4.39417791889964e-06
8441,5.9542672620410895e-06
8442,8.076309835838687e-06
8443,7.432911448151103e-06
8444,8.13753933497407e-06
8445,8.396227622444035e-06
8446,5.703557383085096e-06
8447,6.585657389634564e-06
8448,5.144330576946603e-06
8449,4.89330059405715e-06
8450,4.068648286877537e-06
8451,4.872825525542776e-06
8452,4.7655095760402285e-06
8453,5.634645005706903e-06
8454,5.416243301395116e-06
8455,5.434262787797549e-06
8456,6.2450235095322695e-06
8457,8.77932473686501e-06
8458,7.406494507202773e-06
8459,1.0076984497326596e-05
8460,9.6654105466446e-06
8461,9.804859328497869e-06
8462,1.0539774968700612e-05
8463,1.0676546097037762e-05
8464,1.4069343691268456e-05
8465,1.2564570434296348e-05
8466,1.1667579526812878e-05
8467,9.71925731299384e-06
8468,1.323414286549681e-05
8469,2.3153703978902045e-05
8470,2.3495914650284637e-05
8471,3.0599430614760974e-05
8472,2.9470271547849613e-05
8473,2.8101735463636973e-05
8474,2.3262795954165708e-05
8475,2.73131986721112e-05
8476,3.2484284914166176e-05
8477,2.9557348998478044e-05
8478,2.789146633885888e-05
8479,2.7683344810678358e-05
8480,2.3509849970408772e-05
8481,1.936448043084609e-05
8482,2.3144839872488628e-05
8483,1.901156394393882e-05
8484,1.7730646777811282e-05
8485,1.5001991199196205e-05
8486,1.6243528548172162e-05
8487,2.282833740124157e-05
8488,2.4802410511513045e-05
8489,2.2084055367022345e-05
8490,1.9601766617850405e-05
8491,1.3970868229612468e-05
8492,1.1275741074016492e-05
8493,8.908920051980232e-06
8494,8.442222258353521e-06
8495,8.361168296506722e-06
8496,7.731010228280995e-06
8497,5.7444456318994165e-06
8498,4.856489457510317e-06
8499,4.9037191928169085e-06
8500,5.061831959671202e-06
8501,4.335792754530119e-06
8502,4.505884261955283e-06
8503,5.3380803768194965e-06
8504,4.312456651860128e-06
8505,5.336200766902345e-06
8506,7.254758160903333e-06
8507,7.1571601419884205e-06
8508,6.8889011106279456e-06
8509,6.328830175540936e-06
8510,5.2490258657423415e-06
8511,4.699401353883077e-06
8512,4.440077918690171e-06
8513,4.1733162892277846e-06
8514,3.929898144135655e-06
8515,3.6318013930442193e-06
8516,3.336849307278365e-06
8517,3.199327446674361e-06
8518,2.65220810570196e-06
8519,2.86537089142629e-06
8520,4.74620404066071e-06
8521,5.950030425213124e-06
8522,4.294247896862179e-06
8523,4.035638081396599e-06
8524,3.6508765621387774e-06
8525,4.499473047658584e-06
8526,6.290333274377135e-06
8527,7.616861332896826e-06
8528,7.078342425606222e-06
8529,5.623284187789859e-06
8530,5.608851063198845e-06
8531,5.69025607964178e-06
8532,5.655724712840173e-06
8533,6.2924600803463386e-06
8534,5.599270908330834e-06
8535,5.301315880482292e-06
8536,4.862330337838476e-06
8537,5.398282123158751e-06
8538,4.317758847425412e-06
8539,3.717030997298435e-06
8540,4.125564525879841e-06
8541,3.8786120452078365e-06
8542,3.558559873033825e-06
8543,3.892524228921351e-06
8544,5.703133179356878e-06
8545,4.733606075041382e-06
8546,5.465156153145581e-06
8547,5.925657731349677e-06
8548,5.3370245085048455e-06
8549,4.07890363951365e-06
8550,3.786835582904013e-06
8551,3.3430276052399976e-06
8552,3.273133565779944e-06
8553,3.270281143362014e-06
8554,3.7880175318861783e-06
8555,3.782189012287405e-06
8556,3.2475096341014854e-06
8557,2.701988646688898e-06
8558,2.415754734380857e-06
8559,3.3373912268038382e-06
8560,3.739563708196066e-06
8561,4.50608221672305e-06
8562,5.647973628749199e-06
8563,6.8605986487448666e-06
8564,6.294407949300774e-06
8565,6.236385049297803e-06
8566,6.656529572820254e-06
8567,6.556511612605361e-06
8568,8.960521137339998e-06
8569,1.0641252361177943e-05
8570,1.0072915929055644e-05
8571,9.16271992568344e-06
8572,7.713200854349853e-06
8573,6.519449562910096e-06
8574,7.661130171404302e-06
8575,8.003239272191596e-06
8576,6.247072193100989e-06
8577,5.941871786861935e-06
8578,8.881149331144313e-06
8579,9.482546067640833e-06
8580,1.175351266153272e-05
8581,1.0096473051406907e-05
8582,6.855578315429396e-06
8583,9.861738715938544e-06
8584,1.1891614790627846e-05
8585,1.1666341952437748e-05
8586,1.070253310701771e-05
8587,1.1616518521443798e-05
8588,1.0830052672324957e-05
8589,1.2026069036049956e-05
8590,1.550219089122068e-05
8591,1.5013571169930724e-05
8592,1.3936066746379869e-05
8593,1.6719223211604443e-05
8594,1.5005156333435797e-05
8595,1.3318581501089114e-05
8596,1.4314381839988052e-05
8597,1.4588072085071366e-05
8598,1.1306542794460142e-05
8599,1.0739363650877018e-05
8600,1.0457750454176422e-05
8601,1.308800592610192e-05
8602,2.384925490550132e-05
8603,2.6346892106500137e-05
8604,2.5072643184756943e-05
8605,1.898512805497849e-05
8606,1.5575458311820162e-05
8607,1.2983774995405323e-05
8608,1.2589624488418763e-05
8609,1.5597749132512005e-05
8610,2.222646408354469e-05
8611,2.168191196730584e-05
8612,1.9231314006591853e-05
8613,1.3558194436374083e-05
8614,1.2376632826712071e-05
8615,1.0938214435701805e-05
8616,1.1466572641906524e-05
8617,1.0195303725305836e-05
8618,1.0703642005848736e-05
8619,9.932378346537675e-06
8620,1.3545617653742918e-05
8621,1.6879113916599128e-05
8622,1.3853682543345886e-05
8623,1.8892710655022264e-05
8624,2.41167660408542e-05
8625,2.367420731847159e-05
8626,2.296640615741599e-05
8627,1.8726653102828383e-05
8628,2.0808461348612804e-05
8629,1.9074343807406512e-05
8630,1.5583018173850198e-05
8631,1.2200822826285324e-05
8632,9.182428427010412e-06
8633,1.082539752953723e-05
8634,8.600956060605472e-06
8635,9.413394674600516e-06
8636,1.143003987407868e-05
8637,1.170715711054587e-05
8638,9.592232329235666e-06
8639,6.60198430971292e-06
8640,5.889724574415408e-06
8641,5.442655619959454e-06
8642,5.753573398051685e-06
8643,5.989351882137045e-06
8644,5.395839829089254e-06
8645,4.861731670889894e-06
8646,5.144970122995241e-06
8647,4.430363261415152e-06
8648,4.1170198660999545e-06
8649,4.86658246327643e-06
8650,4.646394295842775e-06
8651,5.385088042511416e-06
8652,5.09444437143129e-06
8653,4.018821802370159e-06
8654,3.441946817164368e-06
8655,3.229399671268812e-06
8656,3.2662111099583616e-06
8657,2.696796128809983e-06
8658,2.914145113877179e-06
8659,2.7527006346249565e-06
8660,2.2021819843112445e-06
8661,2.3671471016407832e-06
8662,2.323934833536648e-06
8663,2.420618916722514e-06
8664,2.297161110608604e-06
8665,2.7620986822281533e-06
8666,2.5277619606548948e-06
8667,2.1969769111639497e-06
8668,2.346293049250634e-06
8669,2.517923423738736e-06
8670,3.011117125055969e-06
8671,3.277162834594168e-06
8672,4.082912201094161e-06
8673,4.296499415955923e-06
8674,3.84635983561134e-06
8675,4.010493387054244e-06
8676,3.5120498174576284e-06
8677,3.954584819867211e-06
8678,4.628655686953419e-06
8679,4.419283016322288e-06
8680,3.180141280737538e-06
8681,3.817521502020414e-06
8682,3.778027747382712e-06
8683,3.5334293419411742e-06
8684,2.891823319245573e-06
8685,2.481800174444195e-06
8686,2.3226900932598856e-06
8687,2.001679470307507e-06
8688,2.5365556545830245e-06
8689,2.977337503470217e-06
8690,4.125277969289525e-06
8691,3.863472472884376e-06
8692,4.319241802007773e-06
8693,4.730459397232076e-06
8694,4.871920815836059e-06
8695,4.3595838741092125e-06
8696,3.7991126680137943e-06
8697,5.663837222440277e-06
8698,6.469677757518002e-06
8699,7.391343028881947e-06
8700,7.803603502342665e-06
8701,6.8504473049674905e-06
8702,7.430349473499053e-06
8703,1.1478039884348014e-05
8704,1.2778567532067191e-05
8705,1.3791338201012569e-05
8706,1.631892146036415e-05
8707,1.4381261082554896e-05
8708,1.558563903404068e-05
8709,2.473156432002242e-05
8710,2.470608021778056e-05
8711,2.331914092231946e-05
8712,2.0959159057458103e-05
8713,2.0292276372688808e-05
8714,1.8268234583936747e-05
8715,1.6019881531095472e-05
8716,1.2787954603310803e-05
8717,1.6287980023487725e-05
8718,1.827039350031604e-05
8719,1.4654305226473356e-05
8720,1.1152812598392836e-05
8721,9.033038154794043e-06
8722,9.146073622318843e-06
8723,1.0445258100094036e-05
8724,9.820138360862377e-06
8725,9.34930074031066e-06
8726,1.0938732550310716e-05
8727,8.553018554603357e-06
8728,8.43189915205237e-06
8729,8.595878315406265e-06
8730,7.193066538957928e-06
8731,6.125377967532834e-06
8732,5.8390604950467055e-06
8733,6.724027518325927e-06
8734,6.702324872544317e-06
8735,4.788282231244328e-06
8736,5.621910561521769e-06
8737,6.713687416528336e-06
8738,6.274726808390066e-06
8739,6.224109264690322e-06
8740,6.629687441427889e-06
8741,6.2684229386160005e-06
8742,5.04830667746326e-06
8743,4.414670724167988e-06
8744,4.345699467263447e-06
8745,4.11542137640319e-06
8746,4.963221854307891e-06
8747,6.906550107467837e-06
8748,6.299959093779661e-06
8749,6.050368924580824e-06
8750,6.300511645526523e-06
8751,5.733367742162025e-06
8752,5.01971266038043e-06
8753,5.5462741909643245e-06
8754,4.134554057421619e-06
8755,4.295986960278094e-06
8756,3.961558740541252e-06
8757,3.706835570798818e-06
8758,4.020554656508784e-06
8759,4.146715972246073e-06
8760,4.20813607511186e-06
8761,5.566644464792969e-06
8762,6.113753017248806e-06
8763,6.079937621572452e-06
8764,5.59752930308012e-06
8765,6.777001313641452e-06
8766,6.096546861532812e-06
8767,4.897344871619298e-06
8768,4.784689081637036e-06
8769,4.57679848433673e-06
8770,5.516465356353875e-06
8771,6.746934455467249e-06
8772,5.57525189825818e-06
8773,7.910844822123032e-06
8774,7.300878119388629e-06
8775,6.878033019738974e-06
8776,5.06381216860544e-06
8777,5.534633173050723e-06
8778,6.592820971527094e-06
8779,4.674381845879692e-06
8780,5.200151528492812e-06
8781,5.199808871022583e-06
8782,6.117677843227734e-06
8783,6.843623111523686e-06
8784,7.200477083388101e-06
8785,6.378408009885772e-06
8786,6.340225775041184e-06
8787,6.051080691669408e-06
8788,7.514175532901876e-06
8789,7.695011567683431e-06
8790,6.861731037987716e-06
8791,7.182084161277778e-06
8792,6.351945411162929e-06
8793,5.600641141075482e-06
8794,4.081401491920169e-06
8795,4.857961837189985e-06
8796,5.059112067954812e-06
8797,5.13078140104749e-06
8798,7.0276024880236525e-06
8799,7.561267429673077e-06
8800,6.3517536406079285e-06
8801,6.854548182714559e-06
8802,6.652964939899734e-06
8803,7.775069736007167e-06
8804,9.725335041602004e-06
8805,9.08190610841456e-06
8806,1.07191829228866e-05
8807,1.156921284276983e-05
8808,1.1498509515348118e-05
8809,1.1171700417872974e-05
8810,1.2980482383503536e-05
8811,1.3103326239790968e-05
8812,1.4058246734753353e-05
8813,1.707227985722867e-05
8814,2.191840759819544e-05
8815,2.0597231380143045e-05
8816,1.7137368095756877e-05
8817,1.6702994992536656e-05
8818,1.6300805102790154e-05
8819,1.966506659860291e-05
8820,1.9477703907322533e-05
8821,2.307586296418276e-05
8822,2.267176156044962e-05
8823,2.077191694445559e-05
8824,1.5973808319888336e-05
8825,1.0908009187741587e-05
8826,1.2539340500135862e-05
8827,1.2080373796915908e-05
8828,1.2798177053461471e-05
8829,1.2131660506340195e-05
8830,1.3428036452577055e-05
8831,1.271231584450669e-05
8832,1.633350602443834e-05
8833,1.5896126066162922e-05
8834,1.464364551699487e-05
8835,1.4644661670834957e-05
8836,1.0745449025242323e-05
8837,1.185360425211444e-05
8838,8.62841169130794e-06
8839,7.525476461711095e-06
8840,7.440184401642969e-06
8841,5.608521651775261e-06
8842,4.472431202314976e-06
8843,5.071065947401865e-06
8844,4.952341757159964e-06
8845,4.471974183434464e-06
8846,4.8033888593930825e-06
8847,5.384935333926086e-06
8848,5.776251054463164e-06
8849,6.2384053660125535e-06
8850,7.146886869470208e-06
8851,6.0667795666250975e-06
8852,5.507044813619741e-06
8853,4.624780169648552e-06
8854,5.061560660581517e-06
8855,5.483365999481802e-06
8856,5.767693759834965e-06
8857,5.2328649843389525e-06
8858,5.605076288638545e-06
8859,5.154519553302218e-06
8860,5.07743276857035e-06
8861,5.065501655859206e-06
8862,4.623373417709314e-06
8863,5.9404031701087575e-06
8864,7.053456336999503e-06
8865,6.522275280603032e-06
8866,6.885546539625258e-06
8867,8.175260306716355e-06
8868,1.048423674468003e-05
8869,1.2776613802354996e-05
8870,1.4543402613334036e-05
8871,1.57580124159554e-05
8872,1.5105490509681695e-05
8873,9.535480109532206e-06
8874,1.1129027929108992e-05
8875,1.0938515817051848e-05
8876,1.2512801563131463e-05
8877,1.5381728829788094e-05
8878,1.3706759244072336e-05
8879,1.5327553005566697e-05
8880,1.3914922584215412e-05
8881,9.426216478386763e-06
8882,7.995167136945377e-06
8883,9.165313453370432e-06
8884,1.0026131300274656e-05
8885,1.1318699181029263e-05
8886,9.959246944265964e-06
8887,8.106548107071584e-06
8888,7.084642499482397e-06
8889,7.84142050791772e-06
8890,9.011694683035069e-06
8891,9.951195710867304e-06
8892,8.017017840528218e-06
8893,6.767479430036687e-06
8894,6.786946861292642e-06
8895,6.365132825094532e-06
8896,6.414260999463404e-06
8897,6.770515489824855e-06
8898,6.313367834423665e-06
8899,4.890235730288526e-06
8900,5.150808558362798e-06
8901,4.946331600933803e-06
8902,5.467383277133544e-06
8903,5.95848189321602e-06
8904,5.912137557851299e-06
8905,5.74195978272099e-06
8906,5.948545471847728e-06
8907,5.445437167860231e-06
8908,5.249257155645055e-06
8909,4.860836276670867e-06
8910,3.638731786464452e-06
8911,4.190039327071588e-06
8912,4.050434355899135e-06
8913,4.593927453376243e-06
8914,4.691769661299328e-06
8915,4.824474528456536e-06
8916,5.1882519828036365e-06
8917,4.049611987312252e-06
8918,4.065752689624122e-06
8919,4.3402071444322655e-06
8920,4.349493004157788e-06
8921,4.2290609308837885e-06
8922,3.593204817895042e-06
8923,3.390980015463627e-06
8924,3.498526342205554e-06
8925,5.3597730107944365e-06
8926,6.785271778067616e-06
8927,5.822560151738439e-06
8928,6.100954042062365e-06
8929,7.646039938149204e-06
8930,1.1422763272157407e-05
8931,1.0985944869291402e-05
8932,9.449990827426491e-06
8933,1.0075381295846602e-05
8934,1.0552734705148016e-05
8935,1.1109362502066398e-05
8936,1.2186565369617814e-05
8937,1.4326530060646784e-05
8938,1.5365471164694814e-05
8939,1.588588166862213e-05
8940,1.505155120930695e-05
8941,1.954294029369241e-05
8942,2.403109379562133e-05
8943,2.017111110502342e-05
8944,2.006908629508572e-05
8945,1.4455705372823793e-05
8946,1.1822698566978616e-05
8947,1.2352155954619247e-05
8948,1.3190452744890324e-05
8949,1.7073580335412894e-05
8950,1.7665968964641984e-05
8951,1.886373612133284e-05
8952,1.391901584683505e-05
8953,1.3790528622534951e-05
8954,1.34835884106852e-05
8955,1.0652466805074329e-05
8956,8.52371805514531e-06
8957,9.96260661069028e-06
8958,9.070882133012798e-06
8959,9.4149408593403e-06
8960,8.729658416905472e-06
8961,9.843328846051982e-06
8962,1.0071387321812116e-05
8963,8.54362298161487e-06
8964,9.2384989275251e-06
8965,9.405638535827177e-06
8966,8.288297945705365e-06
8967,6.474409349962246e-06
8968,7.336842991567948e-06
8969,8.849864673446345e-06
8970,1.141489766502628e-05
8971,7.831143761168971e-06
8972,9.715376139326587e-06
8973,9.929244086264914e-06
8974,9.247242323962576e-06
8975,6.921316045669212e-06
8976,7.269033418072532e-06
8977,7.750535763337919e-06
8978,7.009864581274639e-06
8979,7.0125986154969705e-06
8980,6.239460264675374e-06
8981,6.094318352888902e-06
8982,5.766413514821874e-06
8983,5.953041118855542e-06
8984,7.749710258233293e-06
8985,8.007883581973194e-06
8986,8.950623730622927e-06
8987,9.854550666227422e-06
8988,7.344010864372993e-06
8989,6.739030485744256e-06
8990,6.18817812750868e-06
8991,5.887938919932236e-06
8992,6.633116360173035e-06
8993,1.0394842942231896e-05
8994,8.375324059985428e-06
8995,8.337155909332414e-06
8996,7.307854303008207e-06
8997,8.085810724049668e-06
8998,6.600846210485701e-06
8999,6.827339123590572e-06
9000,6.169650168444722e-06
9001,6.082628543961684e-06
9002,5.795117032362835e-06
9003,4.540246038124687e-06
9004,4.706184927684106e-06
9005,4.80942475648436e-06
9006,3.865203012468609e-06
9007,4.157225715141372e-06
9008,4.724455637928984e-06
9009,5.4185364965175085e-06
9010,6.7577734416021375e-06
9011,5.7250263920627e-06
9012,5.233707882397834e-06
9013,4.420198338005849e-06
9014,4.846808509571175e-06
9015,5.763198480909241e-06
9016,5.738629395244903e-06
9017,5.600938606013505e-06
9018,5.647926126550784e-06
9019,4.525915463054841e-06
9020,4.065659877863071e-06
9021,3.8391584018864376e-06
9022,4.3227487257455946e-06
9023,4.810726420981261e-06
9024,4.170662990774691e-06
9025,3.735750596675696e-06
9026,3.1582439047022984e-06
9027,3.688716168303862e-06
9028,3.0063730709105355e-06
9029,2.920730812406829e-06
9030,2.726798135087153e-06
9031,2.62857813565446e-06
9032,2.6215088504374658e-06
9033,2.60630773922924e-06
9034,3.1800069015726366e-06
9035,3.92890817339657e-06
9036,3.73460551186156e-06
9037,5.719057998928131e-06
9038,7.846341572816251e-06
9039,1.1560338687860792e-05
9040,9.332254606094167e-06
9041,7.539953032322326e-06
9042,6.233959653963483e-06
9043,9.149665835197292e-06
9044,1.4304606502744009e-05
9045,1.6659492849306604e-05
9046,2.3927147333649854e-05
9047,3.18824834820325e-05
9048,3.2005108211324e-05
9049,2.782584423491818e-05
9050,1.61047849572186e-05
9051,1.1559306114585332e-05
9052,8.746442467274565e-06
9053,1.1399748323339444e-05
9054,1.3276568976882488e-05
9055,1.461626105190779e-05
9056,1.8353521705139096e-05
9057,3.02281623430188e-05
9058,3.574353767402729e-05
9059,3.185125078335914e-05
9060,2.485507888886804e-05
9061,2.0625456615441374e-05
9062,2.024027676069334e-05
9063,1.5885122975997035e-05
9064,1.3952605530452126e-05
9065,1.1114390557652427e-05
9066,9.616462213505682e-06
9067,9.268013700231969e-06
9068,8.142023313696037e-06
9069,8.740105238455072e-06
9070,9.687451999791517e-06
9071,1.2824599262853754e-05
9072,1.6158350077377924e-05
9073,1.2804097922685468e-05
9074,1.3510790245885308e-05
9075,1.4066314200999798e-05
9076,1.1775687039549707e-05
9077,1.2214816301573203e-05
9078,1.0638076266566103e-05
9079,1.0006531656180667e-05
9080,1.0197365465332431e-05
9081,9.888372584452302e-06
9082,9.577682347342994e-06
9083,7.193087619464824e-06
9084,9.026569769752132e-06
9085,1.137659156513702e-05
9086,8.704308591947907e-06
9087,7.95323149341416e-06
9088,6.173200316060377e-06
9089,5.014710066084101e-06
9090,5.231166092803536e-06
9091,4.086676054533074e-06
9092,3.4109996680901524e-06
9093,3.020371631587836e-06
9094,3.676844742722243e-06
9095,3.862562131607889e-06
9096,3.2062795962848773e-06
9097,2.8896162780152557e-06
9098,2.8264644880544688e-06
9099,3.153094390879747e-06
9100,2.907026674912016e-06
9101,2.701581553351553e-06
9102,2.8878184980450377e-06
9103,3.109247997210368e-06
9104,3.0855254659355097e-06
9105,3.6148615027903294e-06
9106,3.791845491128952e-06
9107,3.615039780137927e-06
9108,2.595899717105624e-06
9109,3.03927595679678e-06
9110,2.532804230478628e-06
9111,2.466588120834949e-06
9112,2.7916677267315166e-06
9113,2.778444035659061e-06
9114,2.655112230193532e-06
9115,3.1833472791063435e-06
9116,3.17027448516366e-06
9117,2.7881719865996685e-06
9118,2.793549581849408e-06
9119,3.2314387675878517e-06
9120,3.822797161373087e-06
9121,4.58915830259505e-06
9122,4.36129670386967e-06
9123,4.079740347481479e-06
9124,3.648076732120792e-06
9125,3.5124185856417376e-06
9126,3.0493270828768493e-06
9127,3.0840745452859788e-06
9128,3.0838312304273967e-06
9129,3.10160080896804e-06
9130,3.1476318745077797e-06
9131,3.041514952027273e-06
9132,3.835859863764616e-06
9133,5.116184650161292e-06
9134,5.378450242415619e-06
9135,4.645433200568658e-06
9136,4.889965016360424e-06
9137,4.283020005186141e-06
9138,3.935157105219505e-06
9139,4.189681655511196e-06
9140,3.5963861290321974e-06
9141,3.8004930067053833e-06
9142,5.327408704038777e-06
9143,6.057585224093842e-06
9144,5.493217446451314e-06
9145,3.78095624386531e-06
9146,3.746075792246384e-06
9147,3.975639619218974e-06
9148,4.050557897929626e-06
9149,4.7531107585642405e-06
9150,5.6021029286270015e-06
9151,6.932663642254834e-06
9152,7.618318091516889e-06
9153,7.632530654246425e-06
9154,7.281533375863289e-06
9155,8.208163285108276e-06
9156,8.71433105196158e-06
9157,8.906232758330356e-06
9158,9.0210007289236e-06
9159,8.338426608800846e-06
9160,9.239696010639167e-06
9161,9.493643637432731e-06
9162,1.045967548149184e-05
9163,1.04967839187692e-05
9164,1.072345760992105e-05
9165,1.1656713819133065e-05
9166,2.204902713110922e-05
9167,1.7807489476559488e-05
9168,1.5910159431339843e-05
9169,1.877109751471411e-05
9170,1.755608962738173e-05
9171,2.075731489848845e-05
9172,2.065472996930815e-05
9173,1.7718990471143463e-05
9174,1.6830650898456793e-05
9175,1.887062928306028e-05
9176,1.916677644769484e-05
9177,1.5328282582986595e-05
9178,1.210107818436384e-05
9179,1.426247429286302e-05
9180,1.901807126929469e-05
9181,2.3416049406087237e-05
9182,2.283379166250825e-05
9183,1.7031717630120798e-05
9184,1.485352919116676e-05
9185,1.6141944583823343e-05
9186,1.6288983271147257e-05
9187,1.4529650561165676e-05
9188,1.214932601814943e-05
9189,1.279045411256936e-05
9190,1.440748239134008e-05
9191,1.3704057892776949e-05
9192,1.1024318567768985e-05
9193,9.124795513004758e-06
9194,8.937412117133608e-06
9195,7.932139049445092e-06
9196,7.112926774006297e-06
9197,7.213386827092363e-06
9198,6.883324572930071e-06
9199,5.225316663554966e-06
9200,5.337164125779119e-06
9201,6.317802612933215e-06
9202,6.061721397125956e-06
9203,5.401634002549655e-06
9204,5.060797172195203e-06
9205,4.4368494242972266e-06
9206,4.618042763254508e-06
9207,6.713698588529365e-06
9208,7.005016126011498e-06
9209,7.630259608361457e-06
9210,9.637015136136742e-06
9211,1.0491764311219498e-05
9212,9.900779660742934e-06
9213,1.0330754522583875e-05
9214,8.834623700300723e-06
9215,8.852416229646994e-06
9216,9.214080891047783e-06
9217,7.279559206377061e-06
